wavelength_um,transit_depth,transit_depth_ppm,atmosphere,name,scenario
0.6484650433328859,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6549822253666236,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6615649061687184,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.668213744012736,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6749294037880016,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6817125570660889,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6885638821679786,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.6954840642318901,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7024737952817969,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7095337742966287,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7166647072801701,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7238673073316623,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7311422947171122,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7384903969413213,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7459123488206352,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7534088925564268,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7609807778093168,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7686287617741407,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.776353609255668,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7841560927450845,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7920369924972409,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.7999970966086801,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8080372010964467,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8161581099776894,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8243606353500641,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8326455974729432,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8410138248494432,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8494661543092753,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8580034310924293,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8666265089336976,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8753362501480506,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8841335257168677,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.8930192153750367,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9019942076989285,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9110594001952544,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9202156993908187,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.929464020923171,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9388052896321716,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9482404396524757,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9577704145069481,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9673961672010158,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9771186603179698,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9869388661152239,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
0.9968577666215412,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0068763537352383,0.00501523094919421,5015.23094919421,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0169956293233753,0.005041363544515911,5041.363544515911,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0272166053219438,0.005060979435085078,5060.979435085078,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0375403038370612,0.0050735418369809845,5073.541836980985,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0479677572471822,0.00507876634420644,5078.7663442064395,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0585000083063374,0.005076410425454625,5076.410425454625,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0691381102484092,0.005066251495523161,5066.251495523161,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0798831268924576,0.005048102666075965,5048.102666075964,B,CO₂-dominated (Venus-analog),postflare_cumul
1.0907361327491005,0.005022017285040411,5022.017285040411,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1016982131279685,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.112770464246234,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1239539933382359,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.135249918766203,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1466593701320915,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1581834883905457,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1698234259629954,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1815803468528974,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.1934554267621382,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2054498532086049,0.005004679636483215,5004.679636483214,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2175648256449372,0.005038031787697395,5038.031787697395,B,CO₂-dominated (Venus-analog),postflare_cumul
1.229801555578475,0.005065151762618499,5065.1517626185,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2421612666924082,0.0050853450747645,5085.3450747645,B,CO₂-dominated (Venus-analog),postflare_cumul
1.254645194968149,0.005098317664129696,5098.317664129696,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2672545888089275,0.005103813885714516,5103.813885714516,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2799907091646359,0.005101592255366385,5101.592255366385,B,CO₂-dominated (Venus-analog),postflare_cumul
1.2928548296579232,0.005091426324986212,5091.426324986212,B,CO₂-dominated (Venus-analog),postflare_cumul
1.305848236711559,0.005073123874207975,5073.123874207975,B,CO₂-dominated (Venus-analog),postflare_cumul
1.3189722296770763,0.005046743755691389,5046.743755691389,B,CO₂-dominated (Venus-analog),postflare_cumul
1.3322281209647084,0.00501575833884899,5015.75833884899,B,CO₂-dominated (Venus-analog),postflare_cumul
1.345617236174631,0.005001692553541877,5001.692553541877,B,CO₂-dominated (Venus-analog),postflare_cumul
1.3591409142295225,0.005003508656062614,5003.508656062614,B,CO₂-dominated (Venus-analog),postflare_cumul
1.3728005075084582,0.005005269106897362,5005.269106897362,B,CO₂-dominated (Venus-analog),postflare_cumul
1.3865973819821489,0.005005297813341744,5005.297813341745,B,CO₂-dominated (Venus-analog),postflare_cumul
1.4005329173495396,0.005003491607130517,5003.491607130517,B,CO₂-dominated (Venus-analog),postflare_cumul
1.41460850717578,0.004999803177395832,4999.803177395832,B,CO₂-dominated (Venus-analog),postflare_cumul
1.428825559031582,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.4431854946339793,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.4576897499884984,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.472339775532762,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.4871370362815328,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.5020830119732167,0.005011050691035313,5011.050691035312,B,CO₂-dominated (Venus-analog),postflare_cumul
1.517179197217838,0.005044658433488318,5044.658433488317,B,CO₂-dominated (Venus-analog),postflare_cumul
1.5324271016465012,0.00507315344290813,5073.15344290813,B,CO₂-dominated (Venus-analog),postflare_cumul
1.547828250062356,0.005096137795541618,5096.137795541618,B,CO₂-dominated (Venus-analog),postflare_cumul
1.563384182593078,0.005113386402742072,5113.386402742071,B,CO₂-dominated (Venus-analog),postflare_cumul
1.579096454844884,0.005124688796154128,5124.688796154129,B,CO₂-dominated (Venus-analog),postflare_cumul
1.5949666380580922,0.0051298406971082055,5129.840697108206,B,CO₂-dominated (Venus-analog),postflare_cumul
1.6109963192642498,0.005128644125943304,5128.644125943304,B,CO₂-dominated (Venus-analog),postflare_cumul
1.6271871014448354,0.005120908338800868,5120.908338800868,B,CO₂-dominated (Venus-analog),postflare_cumul
1.643540603691559,0.0051064509848431,5106.4509848431,B,CO₂-dominated (Venus-analog),postflare_cumul
1.6600584613682736,0.005085099830728361,5085.099830728361,B,CO₂-dominated (Venus-analog),postflare_cumul
1.6767423262745118,0.005056701545707406,5056.701545707406,B,CO₂-dominated (Venus-analog),postflare_cumul
1.6935938668106674,0.005021290120236502,5021.290120236502,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7106147681448367,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7278067323813378,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7451714787309207,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7627107436826912,0.004995676958852505,4995.676958852505,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7804262811777603,0.0050017037393011105,5001.7037393011105,B,CO₂-dominated (Venus-analog),postflare_cumul
1.7983198627846408,0.005008002219116687,5008.002219116686,B,CO₂-dominated (Venus-analog),postflare_cumul
1.8163932778764047,0.005013837049410465,5013.837049410465,B,CO₂-dominated (Venus-analog),postflare_cumul
1.8346483338096222,0.005022532882975389,5022.532882975389,B,CO₂-dominated (Venus-analog),postflare_cumul
1.8530868561050995,0.005039802147804648,5039.8021478046485,B,CO₂-dominated (Venus-analog),postflare_cumul
1.8717106886304313,0.005062977198323251,5062.97719832325,B,CO₂-dominated (Venus-analog),postflare_cumul
1.8905216937843905,0.005085827820129801,5085.827820129801,B,CO₂-dominated (Venus-analog),postflare_cumul
1.909521752683168,0.005106045682426644,5106.045682426644,B,CO₂-dominated (Venus-analog),postflare_cumul
1.9287127653484872,0.0051230448158641785,5123.044815864178,B,CO₂-dominated (Venus-analog),postflare_cumul
1.9480966508976074,0.00513660986027775,5136.60986027775,B,CO₂-dominated (Venus-analog),postflare_cumul
1.9676753477352367,0.005146598399298162,5146.598399298162,B,CO₂-dominated (Venus-analog),postflare_cumul
1.9874508137473743,0.005152883696212555,5152.883696212555,B,CO₂-dominated (Venus-analog),postflare_cumul
2.007425026497101,0.005155343398529228,5155.343398529228,B,CO₂-dominated (Venus-analog),postflare_cumul
2.0275999834223377,0.0051538573578705045,5153.8573578705045,B,CO₂-dominated (Venus-analog),postflare_cumul
2.047977702035588,0.005148307442787834,5148.307442787834,B,CO₂-dominated (Venus-analog),postflare_cumul
2.068560220125696,0.005138578024203768,5138.578024203768,B,CO₂-dominated (Venus-analog),postflare_cumul
2.089349595961623,0.0051245581378026395,5124.558137802639,B,CO₂-dominated (Venus-analog),postflare_cumul
2.110347908498276,0.005106158486380627,5106.158486380627,B,CO₂-dominated (Venus-analog),postflare_cumul
2.1315572575844084,0.005083504538381739,5083.50453838174,B,CO₂-dominated (Venus-analog),postflare_cumul
2.152979764172603,0.005059408631587235,5059.4086315872355,B,CO₂-dominated (Venus-analog),postflare_cumul
2.1746175705313706,0.005050947264478271,5050.947264478271,B,CO₂-dominated (Venus-analog),postflare_cumul
2.1964728404593785,0.005060341087578439,5060.341087578438,B,CO₂-dominated (Venus-analog),postflare_cumul
2.218547759501832,0.005071986700399762,5071.986700399762,B,CO₂-dominated (Venus-analog),postflare_cumul
2.2408445351690323,0.005083392480109257,5083.392480109257,B,CO₂-dominated (Venus-analog),postflare_cumul
2.263365397157126,0.00509442408519549,5094.42408519549,B,CO₂-dominated (Venus-analog),postflare_cumul
2.2861125975710794,0.005105018037404708,5105.018037404708,B,CO₂-dominated (Venus-analog),postflare_cumul
2.3090884111498906,0.005115085787962283,5115.085787962284,B,CO₂-dominated (Venus-analog),postflare_cumul
2.332295135494063,0.005124577722495555,5124.577722495555,B,CO₂-dominated (Venus-analog),postflare_cumul
2.355735091295371,0.0051335213157599905,5133.52131575999,B,CO₂-dominated (Venus-analog),postflare_cumul
2.379410622568927,0.005141972218126373,5141.972218126372,B,CO₂-dominated (Venus-analog),postflare_cumul
2.403324096887589,0.0051499457190758635,5149.945719075863,B,CO₂-dominated (Venus-analog),postflare_cumul
2.427477905618717,0.005157411501196061,5157.411501196061,B,CO₂-dominated (Venus-analog),postflare_cumul
2.4518744641633115,0.005164328704844359,5164.328704844359,B,CO₂-dominated (Venus-analog),postflare_cumul
2.4765162121975575,0.005170665533609253,5170.665533609253,B,CO₂-dominated (Venus-analog),postflare_cumul
2.501405613916794,0.005176397926948893,5176.397926948893,B,CO₂-dominated (Venus-analog),postflare_cumul
2.526545158281934,0.005181504407768227,5181.504407768227,B,CO₂-dominated (Venus-analog),postflare_cumul
2.551937359268363,0.005185963742192489,5185.963742192489,B,CO₂-dominated (Venus-analog),postflare_cumul
2.577584756117341,0.005189754385680645,5189.754385680645,B,CO₂-dominated (Venus-analog),postflare_cumul
2.6034899135899248,0.005192854404373013,5192.854404373013,B,CO₂-dominated (Venus-analog),postflare_cumul
2.6296554222234496,0.005195241469905264,5195.241469905263,B,CO₂-dominated (Venus-analog),postflare_cumul
2.6560838985905835,0.005196892861925207,5196.892861925207,B,CO₂-dominated (Venus-analog),postflare_cumul
2.6827779855609872,0.005197785471805869,5197.785471805869,B,CO₂-dominated (Venus-analog),postflare_cumul
2.709740352565603,0.005197895807202061,5197.895807202061,B,CO₂-dominated (Venus-analog),postflare_cumul
2.7369736958636,0.00519719999751523,5197.199997515229,B,CO₂-dominated (Venus-analog),postflare_cumul
2.764480738812002,0.005195673800386955,5195.673800386955,B,CO₂-dominated (Venus-analog),postflare_cumul
2.792264232138027,0.005193292609428665,5193.292609428665,B,CO₂-dominated (Venus-analog),postflare_cumul
2.8203269542141602,0.0051900314635981715,5190.031463598171,B,CO₂-dominated (Venus-analog),postflare_cumul
2.8486717113359954,0.005185865059124849,5185.865059124849,B,CO₂-dominated (Venus-analog),postflare_cumul
2.8773013380028654,0.005180767766109833,5180.767766109833,B,CO₂-dominated (Venus-analog),postflare_cumul
2.9062186972012944,0.005174713655063184,5174.713655063184,B,CO₂-dominated (Venus-analog),postflare_cumul
2.9354266806913007,0.005167676546886161,5167.676546886161,B,CO₂-dominated (Venus-analog),postflare_cumul
2.964928209295573,0.00515963012207859,5159.630122078591,B,CO₂-dominated (Venus-analog),postflare_cumul
2.9947262331915567,0.0051505481867443895,5150.54818674439,B,CO₂-dominated (Venus-analog),postflare_cumul
3.0248237322064733,0.00514040536910289,5140.40536910289,B,CO₂-dominated (Venus-analog),postflare_cumul
3.055223716115305,0.005129179035601475,5129.179035601475,B,CO₂-dominated (Venus-analog),postflare_cumul
3.085929224941777,0.00511685475891537,5116.85475891537,B,CO₂-dominated (Venus-analog),postflare_cumul
3.1169433292623587,0.005103442350306167,5103.442350306166,B,CO₂-dominated (Venus-analog),postflare_cumul
3.1482691305133286,0.005089023399346718,5089.023399346718,B,CO₂-dominated (Venus-analog),postflare_cumul
3.179909761300916,0.005073887870966483,5073.887870966483,B,CO₂-dominated (Venus-analog),postflare_cumul
3.2118683857145673,0.005058867165380586,5058.867165380586,B,CO₂-dominated (Venus-analog),postflare_cumul
3.244148199643356,0.0050457433852433954,5045.743385243395,B,CO₂-dominated (Venus-analog),postflare_cumul
3.2767524310955745,0.005036473295328247,5036.473295328246,B,CO₂-dominated (Venus-analog),postflare_cumul
3.3096843405215393,0.005030986073543358,5030.9860735433585,B,CO₂-dominated (Venus-analog),postflare_cumul
3.342947221139635,0.005028153418560339,5028.153418560339,B,CO₂-dominated (Venus-analog),postflare_cumul
3.3765443992656436,0.005029665746850138,5029.665746850138,B,CO₂-dominated (Venus-analog),postflare_cumul
3.4104792346453747,0.005039867114493422,5039.8671144934215,B,CO₂-dominated (Venus-analog),postflare_cumul
3.444755120790646,0.0050571191266976425,5057.119126697642,B,CO₂-dominated (Venus-analog),postflare_cumul
3.479375485318636,0.005076445426191525,5076.445426191525,B,CO₂-dominated (Venus-analog),postflare_cumul
3.5143437902946464,0.00509575698777846,5095.75698777846,B,CO₂-dominated (Venus-analog),postflare_cumul
3.5496635325783163,0.005114552376595417,5114.552376595417,B,CO₂-dominated (Venus-analog),postflare_cumul
3.5853382441733066,0.005132711795516626,5132.711795516627,B,CO₂-dominated (Venus-analog),postflare_cumul
3.621371492580506,0.005150189794482777,5150.189794482777,B,CO₂-dominated (Venus-analog),postflare_cumul
3.6577668811547834,0.005166954213564886,5166.954213564886,B,CO₂-dominated (Venus-analog),postflare_cumul
3.694528049465325,0.005182974783199225,5182.974783199225,B,CO₂-dominated (Venus-analog),postflare_cumul
3.731658673659598,0.005198221050141778,5198.2210501417785,B,CO₂-dominated (Venus-analog),postflare_cumul
3.769162466830961,0.005212662008344039,5212.662008344038,B,CO₂-dominated (Venus-analog),postflare_cumul
3.8070431793899884,0.005226266036281876,5226.266036281876,B,CO₂-dominated (Venus-analog),postflare_cumul
3.845304599439499,0.005239000889167478,5239.000889167478,B,CO₂-dominated (Venus-analog),postflare_cumul
3.8839505531533853,0.005250833701655321,5250.833701655321,B,CO₂-dominated (Venus-analog),postflare_cumul
3.9229849051592245,0.005261730993406421,5261.7309934064215,B,CO₂-dominated (Venus-analog),postflare_cumul
3.9624115589247433,0.005271658676282767,5271.658676282767,B,CO₂-dominated (Venus-analog),postflare_cumul
4.002234457148177,0.00528058206304433,5280.58206304433,B,CO₂-dominated (Venus-analog),postflare_cumul
4.0424575821525295,0.00528846587761059,5288.46587761059,B,CO₂-dominated (Venus-analog),postflare_cumul
4.083084956283825,0.005295274266984368,5295.274266984367,B,CO₂-dominated (Venus-analog),postflare_cumul
4.12412064231333,0.005300970814946557,5300.970814946557,B,CO₂-dominated (Venus-analog),postflare_cumul
4.1655687438438465,0.005305518557638268,5305.518557638268,B,CO₂-dominated (Venus-analog),postflare_cumul
4.207433405720065,0.005308880001156337,5308.880001156337,B,CO₂-dominated (Venus-analog),postflare_cumul
4.249718814443062,0.005311017141304124,5311.017141304124,B,CO₂-dominated (Venus-analog),postflare_cumul
4.2924291985889464,0.005311891485671011,5311.891485671012,B,CO₂-dominated (Venus-analog),postflare_cumul
4.335568829231728,0.005311464078282675,5311.464078282675,B,CO₂-dominated (Venus-analog),postflare_cumul
4.379142020370417,0.00530969552721539,5309.69552721539,B,CO₂-dominated (Venus-analog),postflare_cumul
4.423153129360442,0.005306546035888619,5306.546035888619,B,CO₂-dominated (Venus-analog),postflare_cumul
4.467606557349374,0.005301975439387174,5301.9754393871735,B,CO₂-dominated (Venus-analog),postflare_cumul
4.512506749717061,0.0052959432483195065,5295.943248319507,B,CO₂-dominated (Venus-analog),postflare_cumul
4.557858196520153,0.005288408704570956,5288.408704570956,B,CO₂-dominated (Venus-analog),postflare_cumul
4.603665432941126,0.005279330855778286,5279.330855778287,B,CO₂-dominated (Venus-analog),postflare_cumul
4.649933039741793,0.005268668657610397,5268.6686576103975,B,CO₂-dominated (Venus-analog),postflare_cumul
4.696665643721392,0.00525638111274331,5256.38111274331,B,CO₂-dominated (Venus-analog),postflare_cumul
4.743867918179263,0.005242427448630594,5242.427448630594,B,CO₂-dominated (Venus-analog),postflare_cumul
4.79154458338219,0.005226767317617561,5226.767317617561,B,CO₂-dominated (Venus-analog),postflare_cumul
4.83970040703642,0.005209360970769945,5209.360970769945,B,CO₂-dominated (Venus-analog),postflare_cumul
4.888340204764454,0.005190169326447934,5190.1693264479345,B,CO₂-dominated (Venus-analog),postflare_cumul
4.937468840586591,0.0051691539199929665,5169.153919992967,B,CO₂-dominated (Venus-analog),postflare_cumul
4.987091227407362,0.005146277476037232,5146.277476037231,B,CO₂-dominated (Venus-analog),postflare_cumul
5.0372123275067935,0.005121512024880143,5121.512024880143,B,CO₂-dominated (Venus-analog),postflare_cumul
5.087837153036666,0.005094916693276073,5094.916693276074,B,CO₂-dominated (Venus-analog),postflare_cumul
5.138970766521724,0.005067364078759204,5067.364078759204,B,CO₂-dominated (Venus-analog),postflare_cumul
5.190618281365921,0.0050453461588248994,5045.346158824899,B,CO₂-dominated (Venus-analog),postflare_cumul
5.242784862363788,0.005040555328058836,5040.555328058836,B,CO₂-dominated (Venus-analog),postflare_cumul
5.29547572621689,0.005044381788802197,5044.381788802197,B,CO₂-dominated (Venus-analog),postflare_cumul
5.348696142055527,0.005049167121394817,5049.1671213948175,B,CO₂-dominated (Venus-analog),postflare_cumul
5.402451431965629,0.0050538209460608274,5053.820946060828,B,CO₂-dominated (Venus-analog),postflare_cumul
5.456746971520988,0.005058247043642299,5058.247043642299,B,CO₂-dominated (Venus-analog),postflare_cumul
5.511588190320801,0.005062430912304942,5062.4309123049425,B,CO₂-dominated (Venus-analog),postflare_cumul
5.566980572532653,0.005066363515663636,5066.363515663636,B,CO₂-dominated (Venus-analog),postflare_cumul
5.622929657440922,0.005070036062049615,5070.036062049616,B,CO₂-dominated (Venus-analog),postflare_cumul
5.679441040000729,0.005073439714465841,5073.4397144658415,B,CO₂-dominated (Venus-analog),postflare_cumul
5.736520371397416,0.005076565611472876,5076.565611472875,B,CO₂-dominated (Venus-analog),postflare_cumul
5.794173359611696,0.005079404928661258,5079.404928661258,B,CO₂-dominated (Venus-analog),postflare_cumul
5.852405769990427,0.0050819489781936825,5081.948978193683,B,CO₂-dominated (Venus-analog),postflare_cumul
5.911223425823182,0.005084189364382259,5084.189364382259,B,CO₂-dominated (Venus-analog),postflare_cumul
5.970632208924552,0.005086118224186683,5086.118224186683,B,CO₂-dominated (Venus-analog),postflare_cumul
6.03063806022236,0.0050877285971886845,5087.728597188684,B,CO₂-dominated (Venus-analog),postflare_cumul
6.091246980351737,0.0050890149930292025,5089.014993029203,B,CO₂-dominated (Venus-analog),postflare_cumul
6.1524650302552075,0.005089974258393072,5089.974258393072,B,CO₂-dominated (Venus-analog),postflare_cumul
6.214298331788772,0.005090606892581695,5090.606892581695,B,CO₂-dominated (Venus-analog),postflare_cumul
6.276753068334117,0.005090919018420539,5090.919018420539,B,CO₂-dominated (Venus-analog),postflare_cumul
6.3398354854169385,0.005090925267928516,5090.9252679285155,B,CO₂-dominated (Venus-analog),postflare_cumul
6.403551891331518,0.005090652839375965,5090.6528393759645,B,CO₂-dominated (Venus-analog),postflare_cumul
6.467908657771538,0.005090146800324051,5090.146800324052,B,CO₂-dominated (Venus-analog),postflare_cumul
6.532912220467278,0.0050894761073854555,5089.476107385455,B,CO₂-dominated (Venus-analog),postflare_cumul
6.598569079829179,0.005088738456814152,5088.738456814152,B,CO₂-dominated (Venus-analog),postflare_cumul
6.664885801597886,0.005088059906564272,5088.059906564272,B,CO₂-dominated (Venus-analog),postflare_cumul
6.731869017500846,0.005087583417899934,5087.583417899934,B,CO₂-dominated (Venus-analog),postflare_cumul
6.799525425915462,0.005087442510911602,5087.442510911602,B,CO₂-dominated (Venus-analog),postflare_cumul
6.867861792538963,0.00508772557937101,5087.72557937101,B,CO₂-dominated (Venus-analog),postflare_cumul
6.936884951064952,0.005088448734176967,5088.448734176967,B,CO₂-dominated (Venus-analog),postflare_cumul
7.006601803866808,0.005089555784836854,5089.555784836854,B,CO₂-dominated (Venus-analog),postflare_cumul
7.0770193226879,0.005090946523344956,5090.9465233449555,B,CO₂-dominated (Venus-analog),postflare_cumul
7.148144549338801,0.005092515744617546,5092.515744617546,B,CO₂-dominated (Venus-analog),postflare_cumul
7.21998459640144,0.0050941840459620994,5094.1840459621,B,CO₂-dominated (Venus-analog),postflare_cumul
7.292546647940396,0.005095912929515189,5095.912929515189,B,CO₂-dominated (Venus-analog),postflare_cumul
